"22","52",22.475,"7"
"23","52",22.075,"6"
"24","52",23.425,"7"
"25","52",20.78,"5"
"26","52",21.575,"6"
"27","52",22.8,"7"
"28","52",22.375,"6"
"29","52",22.3,"6"
"30","52",17.625,"3"
"31","52",18.45,"3"
"32","52",18.275,"3"
"33","52",20.36,"5"
"34","52",19.05,"4"
"35","52",22.175,"6"
"36","52",17.45,"2"
"37","52",14.54,"1"
"38","52",17.5,"3"
"39","52",16.925,"2"
"40","52",15.5,"1"
"41","52",16.82,"2"
"42","52",16.475,"2"
"43","52",15.25,"1"
"44","52",17.025,"2"
"45","52",15.28,"1"
"46","52",16.525,"2"
"47","52",13.625,"1"
"48","52",13.55,"1"
"49","52",15.52,"1"
"50","52",15.3,"1"
"51","52",15.25,"1"
"52","52",15.875,"1"
"53","52",20.15,"5"
"54","52",20.32,"5"
"55","52",20.6,"5"
"56","52",17.325,"2"
"57","52",18.275,"3"
"58","52",19.94,"4"
"59","52",19.25,"4"
"60","52",19.85,"4"
"61","52",17.3,"2"
"62","52",21.22,"5"
"63","52",19.2,"4"
"64","52",20.85,"5"
"65","52",21.675,"6"
"66","52",20.62,"5"
"67","52",18.925,"4"
"68","52",21.425,"6"
"69","52",25.575,"9"
"70","52",18.08,"3"
"71","52",24.275,"8"
"72","52",20.3,"5"
"73","52",23.95,"8"
"74","52",24.04,"8"
"75","52",21.525,"6"
"76","52",22.525,"7"
"77","52",21.725,"6"
"78","52",23.06,"7"
"79","52",24.65,"9"
"80","52",26.05,"10"
"81","52",24.825,"9"
"82","52",22.04,"6"
"83","52",24.825,"9"
"84","52",27.225,"11"
"85","52",26.625,"10"
"86","52",28.18,"11"
"1","53",24.325,"8"
"2","53",29.8,"11"
"3","53",24.05,"8"
"4","53",24.14,"8"
"5","53",23.775,"8"
"6","53",22.75,"7"
"7","53",22.9,"7"
"8","53",24.075,"8"
"9","53",24.48,"8"
"10","53",26.1,"10"
"11","53",26.55,"10"
"12","53",23.575,"8"
"13","53",24.46,"8"
"14","53",27.8,"11"
"15","53",23.4,"7"
"16","53",25,"9"
"17","53",24.66,"9"
"18","53",24.4,"8"
"19","53",25.275,"9"
"20","53",22.15,"6"
"21","53",24.42,"8"
"22","53",20.625,"5"
"23","53",23.7,"8"
"24","53",25.2,"9"
"25","53",21.54,"6"
"26","53",18.55,"3"
"27","53",21.6,"6"
"28","53",18.975,"4"
"29","53",20.2,"5"
"30","53",22.125,"6"
"31","53",20.7,"5"
"32","53",18.375,"3"
"33","53",20.12,"5"
"34","53",18.25,"3"
"35","53",16.525,"2"
"36","53",14.35,"1"
"37","53",15.86,"1"
"38","53",15,"1"
"39","53",15.325,"1"
"40","53",17.15,"2"
"41","53",13.86,"1"
"42","53",14.95,"1"
"43","53",15.575,"1"
"44","53",14.05,"1"
"45","53",15.72,"1"
"46","53",14.775,"1"
"47","53",17.9,"3"
"48","53",13.625,"1"
"49","53",13.54,"1"
"50","53",16.475,"2"
"51","53",16.275,"2"
"52","53",17.875,"3"
"53","53",17.7,"3"
"54","53",17.28,"2"
"55","53",15.7,"1"
"56","53",15.025,"1"
"57","53",16.525,"2"
"58","53",21.84,"6"
"59","53",18.075,"3"
"60","53",20.9,"5"
"61","53",23.075,"7"
"62","53",17.46,"3"
"63","53",21.725,"6"
"64","53",20.175,"5"
"65","53",20.75,"5"
"66","53",21.14,"5"
"67","53",19.375,"4"
"68","53",19,"4"
"69","53",18.575,"3"
"70","53",26.74,"10"
"71","53",20.825,"5"
"72","53",23.375,"7"
"73","53",20.65,"5"
"74","53",28.1,"11"
"75","53",24.875,"9"
"76","53",28.525,"11"
"77","53",22.7,"7"
"78","53",24.22,"8"
"79","53",26.825,"10"
"80","53",24.725,"9"
"81","53",31.25,"11"
"82","53",29.06,"11"
"83","53",26,"10"
"84","53",29.175,"11"
"85","53",27.95,"11"
"86","53",25.66,"10"
"1","54",28.625,"11"
"2","54",26.375,"10"
"3","54",22.2,"6"
"4","54",28.72,"11"
"5","54",25.625,"10"
"6","54",24,"8"
"7","54",25.95,"10"
"8","54",25.7,"10"
"9","54",27.86,"11"
"10","54",23.9,"8"
"11","54",24.225,"8"
"12","54",24.525,"8"
"13","54",26.86,"11"
"14","54",25.15,"9"
"15","54",24.2,"8"
"16","54",23.925,"8"
"17","54",26.22,"10"
"18","54",23.775,"8"
"19","54",21.625,"6"
"20","54",24.875,"9"
"21","54",24.42,"8"
"22","54",22.575,"7"
"23","54",25.775,"10"
"24","54",21.275,"6"
"25","54",21.16,"5"
"26","54",23.4,"7"
"27","54",18.825,"4"
"28","54",20.775,"5"
"29","54",17.66,"3"
"30","54",17.95,"3"
"31","54",18.4,"3"
"32","54",18.175,"3"
"33","54",19.08,"4"
"34","54",16.725,"2"
"35","54",17,"2"
"36","54",16.9,"2"
"37","54",16.76,"2"
"38","54",16.575,"2"
"39","54",17.325,"2"
"40","54",15.8,"1"
"41","54",15,"1"
"42","54",16.15,"2"
"43","54",15.025,"1"
"44","54",15.675,"1"
"45","54",15.74,"1"
"46","54",15.5,"1"
"47","54",12.8,"1"
"48","54",14.2,"1"
"49","54",14.74,"1"
"50","54",14,"1"
"51","54",15.75,"1"
"52","54",16.4,"2"
"53","54",17.225,"2"
"54","54",17.6,"3"
"55","54",16.875,"2"
"56","54",19.6,"4"
"57","54",17.125,"2"
"58","54",15.46,"1"
"59","54",17.8,"3"
"60","54",19.9,"4"
"61","54",22.475,"7"
"62","54",19.98,"5"
"63","54",22.125,"6"
"64","54",23.675,"8"
"65","54",25.875,"10"
"66","54",23.48,"7"
"67","54",24.775,"9"
"68","54",23.265,"7"
"69","54",21.5,"6"
"70","54",21.18,"5"
"71","54",21.975,"6"
"72","54",26.6,"10"
"73","54",24.775,"9"
"74","54",21.9,"6"
"75","54",27.225,"11"
"76","54",27.3,"11"
"77","54",25.075,"9"
"78","54",21.78,"6"
"79","54",25.725,"10"
"80","54",25.35,"9"
"81","54",25.325,"9"
"82","54",22.42,"6"
"83","54",26.8,"10"
"84","54",23.825,"8"
"85","54",26.675,"10"
"86","54",24.98,"9"
"1","55",26.65,"10"
"2","55",23.85,"8"
"3","55",25.575,"9"
"4","55",27.46,"11"
"5","55",25.55,"9"
"6","55",30.1,"11"
"7","55",27.95,"11"
"8","55",26.95,"11"
"9","55",27.94,"11"
"10","55",23.275,"7"
"11","55",25.95,"10"
"12","55",31.65,"11"
"13","55",25.7,"10"
"14","55",27.35,"11"
"15","55",27.825,"11"
"16","55",25.15,"9"
"17","55",25.52,"9"
"18","55",24.175,"8"
"19","55",26.55,"10"
"20","55",27,"11"
"21","55",21.76,"6"
"22","55",22.875,"7"
"23","55",21.475,"6"
"24","55",22.575,"7"
"25","55",23.82,"8"
"26","55",19.9,"4"
"27","55",20.925,"5"
"28","55",21.625,"6"
"29","55",19.02,"4"
"30","55",17.925,"3"
"31","55",16.75,"2"
"32","55",16.575,"2"
"33","55",17.42,"2"
"34","55",19.175,"4"
"35","55",16.6,"2"
"36","55",15.475,"1"
"37","55",14.52,"1"
"38","55",13.975,"1"
"39","55",14.625,"1"
"40","55",14.3,"1"
"41","55",15.5,"1"
"42","55",15.7,"1"
"43","55",16.5,"2"
"44","55",14.85,"1"
"45","55",15.7,"1"
"46","55",15.175,"1"
"47","55",17.55,"3"
"48","55",16,"1"
"49","55",14.02,"1"
"50","55",17.45,"2"
"51","55",18.275,"3"
"52","55",20.275,"5"
"53","55",15.05,"1"
"54","55",15.76,"1"
"55","55",17.05,"2"
"56","55",15.7,"1"
"57","55",19.275,"4"
"58","55",19.56,"4"
"59","55",19,"4"
"60","55",22.7,"7"
"61","55",21.85,"6"
"62","55",21.54,"6"
"63","55",16.925,"2"
"64","55",19.125,"4"
"65","55",18.75,"4"
"66","55",22.7,"7"
"67","55",23.15,"7"
"68","55",22.775,"7"
"69","55",19.6,"4"
"70","55",27,"11"
"71","55",24.075,"8"
"72","55",21.4,"6"
"73","55",22.175,"6"
"74","55",22.46,"7"
"75","55",22.575,"7"
"76","55",23.375,"7"
"77","55",27.775,"11"
"78","55",26.58,"10"
"79","55",24.525,"8"
"80","55",28.325,"11"
"81","55",22.675,"7"
"82","55",21.82,"6"
"83","55",23.075,"7"
"84","55",24.675,"9"
"85","55",29.175,"11"
"86","55",27.88,"11"
"1","56",29.775,"11"
"2","56",27.025,"11"
"3","56",29.15,"11"
"4","56",25.26,"9"
"5","56",25.6,"10"
"6","56",25.15,"9"
"7","56",29.3,"11"
"8","56",25.1,"9"
"9","56",28.02,"11"
"10","56",27.175,"11"
"11","56",24.875,"9"
"12","56",26.1,"10"
"13","56",25.46,"9"
"14","56",21.675,"6"
"15","56",24.45,"8"
"16","56",23.825,"8"
"17","56",25.72,"10"
"18","56",24.05,"8"
"19","56",25.125,"9"
"20","56",23.15,"7"
"21","56",25.44,"9"
"22","56",25.325,"9"
"23","56",25.775,"10"
"24","56",26.125,"10"
"25","56",23.4,"7"
"26","56",23.375,"7"
"27","56",22.4,"6"
"28","56",22.7,"7"
"29","56",23.26,"7"
"30","56",20.275,"5"
"31","56",20.725,"5"
"32","56",19.775,"4"
"33","56",18.08,"3"
"34","56",17.5,"3"
"35","56",16.55,"2"
"36","56",17.35,"2"
"37","56",17.28,"2"
"38","56",18.325,"3"
"39","56",16.475,"2"
"40","56",15.725,"1"
"41","56",15.76,"1"
"42","56",16.45,"2"
"43","56",17.075,"2"
"44","56",15.675,"1"
"45","56",14.2,"1"
"46","56",14.275,"1"
"47","56",13.2,"1"
"48","56",13.925,"1"
"49","56",15.16,"1"
"50","56",15.8,"1"
"51","56",16.725,"2"
"52","56",17.9,"3"
"53","56",17,"2"
"54","56",19.12,"4"
"55","56",18.725,"4"
"56","56",18.05,"3"
"57","56",19.625,"4"
"58","56",17.5,"3"
"59","56",21.75,"6"
"60","56",20.35,"5"
"61","56",17.975,"3"
"62","56",18.86,"4"
"63","56",21.025,"5"
"64","56",17.85,"3"
"65","56",18.925,"4"
"66","56",21.36,"6"
"67","56",21.5,"6"
"68","56",19.975,"4"
"69","56",17.7,"3"
"70","56",23.38,"7"
"71","56",28.975,"11"
"72","56",30.725,"11"
"73","56",24.2,"8"
"74","56",25.76,"10"
"75","56",25.45,"9"
"76","56",27.675,"11"
"77","56",28.725,"11"
"78","56",24.64,"9"
"79","56",21.825,"6"
"80","56",25.25,"9"
"81","56",26.55,"10"
"82","56",31.64,"11"
"83","56",28.9,"11"
"84","56",24.475,"8"
"85","56",24.9,"9"
"86","56",23.96,"8"
"1","57",24.975,"9"
"2","57",24.5,"8"
"3","57",24,"8"
"4","57",24.96,"9"
"5","57",28.675,"11"
"6","57",26.875,"11"
"7","57",33.175,"11"
"8","57",26.825,"10"
"9","57",28.86,"11"
"10","57",26.25,"10"
"11","57",27.625,"11"
"12","57",28.225,"11"
"13","57",28.88,"11"
"14","57",25.55,"9"
"15","57",28.125,"11"
"16","57",32.225,"11"
"17","57",28.02,"11"
"18","57",24.975,"9"
"19","57",22.85,"7"
"20","57",22.55,"7"
"21","57",23.76,"8"
"22","57",21.9,"6"
"23","57",18.525,"3"
"24","57",23.3,"7"
"25","57",22.04,"6"
"26","57",23.85,"8"
"27","57",20.3,"5"
"28","57",18.675,"4"
"29","57",20.8,"5"
"30","57",18.875,"4"
"31","57",19.7,"4"
"32","57",20.475,"5"
"33","57",15.54,"1"
"34","57",15.25,"1"
"35","57",16.075,"2"
"36","57",17.15,"2"
"37","57",18.96,"4"
"38","57",15.875,"1"
"39","57",15.925,"1"
"40","57",16.375,"2"
"41","57",16.98,"2"
"42","57",15.7,"1"
"43","57",17.375,"2"
"44","57",15.75,"1"
"45","57",16.32,"2"
"46","57",15.075,"1"
"47","57",15.525,"1"
"48","57",17.25,"2"
"49","57",16.16,"2"
"50","57",16.3,"2"
"51","57",17.15,"2"
"52","57",18.4,"3"
"53","57",16.375,"2"
"54","57",17.12,"2"
"55","57",16.325,"2"
"56","57",17.15,"2"
"57","57",18.15,"3"
"58","57",19.36,"4"
"59","57",22.3,"6"
"60","57",18.475,"3"
"61","57",22.35,"6"
"62","57",21.76,"6"
"63","57",22.4,"6"
"64","57",21.6,"6"
"65","57",25.125,"9"
"66","57",18.78,"4"
"67","57",20.225,"5"
"68","57",24.075,"8"
"69","57",20.475,"5"
"70","57",24.42,"8"
"71","57",22.45,"7"
"72","57",24.925,"9"
"73","57",27.925,"11"
"74","57",28.68,"11"
"75","57",28.975,"11"
"76","57",24.95,"9"
"77","57",24.6,"9"
"78","57",21.84,"6"
"79","57",25.05,"9"
"80","57",24.85,"9"
"81","57",22.275,"6"
"82","57",25.16,"9"
"83","57",19.665,"4"
"84","57",20.325,"5"
"85","57",23.275,"7"
"86","57",24.44,"8"
"1","58",25.475,"9"
"2","58",28.675,"11"
"3","58",29.9,"11"
"4","58",28.3,"11"
"5","58",25,"9"
"6","58",26.35,"10"
"7","58",24.825,"9"
"8","58",28.975,"11"
"9","58",25.46,"9"
"10","58",23.95,"8"
"11","58",24.55,"8"
"12","58",27.95,"11"
"13","58",26.92,"11"
"14","58",25.575,"9"
"15","58",25.25,"9"
"16","58",24.3,"8"
"17","58",24.36,"8"
"18","58",23.725,"8"
"19","58",23.225,"7"
"20","58",24.5,"8"
"21","58",22.6,"7"
"22","58",23.1,"7"
"23","58",23.375,"7"
"24","58",22.4,"6"
"25","58",21.84,"6"
"26","58",22.3,"6"
"27","58",21.225,"5"
"28","58",20.125,"5"
"29","58",21.64,"6"
"30","58",18.425,"3"
"31","58",20.8,"5"
"32","58",19.975,"4"
"33","58",21.04,"5"
"34","58",19.025,"4"
"35","58",15.625,"1"
"36","58",16.175,"2"
"37","58",17,"2"
"38","58",19.75,"4"
"39","58",16.325,"2"
"40","58",14.775,"1"
"41","58",14.3,"1"
"42","58",15.45,"1"
"43","58",15,"1"
"44","58",15.025,"1"
"45","58",15.6,"1"
"46","58",15.025,"1"
"47","58",14.925,"1"
"48","58",16.475,"2"
"49","58",16.36,"2"
"50","58",14.625,"1"
"51","58",13.675,"1"
"52","58",15.25,"1"
"53","58",16.3,"2"
"54","58",17.54,"3"
"55","58",17.975,"3"
"56","58",18.175,"3"
"57","58",19.8,"4"
"58","58",17.84,"3"
"59","58",19.075,"4"
"60","58",18.625,"3"
"61","58",23.05,"7"
"62","58",21.1,"5"
"63","58",21.125,"5"
"64","58",18,"3"
"65","58",15.775,"1"
"66","58",18.7,"4"
"67","58",19.525,"4"
"68","58",22.775,"7"
"69","58",18.9,"4"
"70","58",21.72,"6"
"71","58",21.8,"6"
"72","58",21.15,"5"
"73","58",22.625,"7"
"74","58",19.8,"4"
"75","58",20.4,"5"
"76","58",18.55,"3"
"77","58",24.325,"8"
"78","58",25.7,"10"
"79","58",21.05,"5"
"80","58",24.2,"8"
"81","58",26.75,"10"
"82","58",21.86,"6"
"83","58",24.175,"8"
"84","58",25.075,"9"
"85","58",25.45,"9"
"86","58",24.9,"9"
"1","59",28.55,"11"
"2","59",27.825,"11"
"3","59",30.7,"11"
"4","59",26.94,"11"
"5","59",27.525,"11"
"6","59",25.975,"10"
"7","59",27.35,"11"
"8","59",21.8,"6"
"9","59",21,"5"
"10","59",24.1,"8"
"11","59",24.775,"9"
"12","59",26.975,"11"
"13","59",27.08,"11"
"14","59",26.55,"10"
"15","59",24.8,"9"
"16","59",25.725,"10"
"17","59",25.16,"9"
"18","59",25.625,"10"
"19","59",24.55,"8"
"20","59",22.65,"7"
"21","59",26.12,"10"
"22","59",23.325,"7"
"23","59",21.85,"6"
"24","59",18.9,"4"
"25","59",20.96,"5"
"26","59",18.775,"4"
"27","59",18.175,"3"
"28","59",21.525,"6"
"29","59",17.5,"3"
"30","59",19.925,"4"
"31","59",17.75,"3"
"32","59",17.075,"2"
"33","59",18.18,"3"
"34","59",16.9,"2"
"35","59",15.225,"1"
"36","59",16.975,"2"
"37","59",19.04,"4"
"38","59",15.925,"1"
"39","59",16.775,"2"
"40","59",15.15,"1"
"41","59",13.9,"1"
"42","59",13.95,"1"
"43","59",15.175,"1"
"44","59",16.075,"2"
"45","59",16.72,"2"
"46","59",14.3,"1"
"47","59",15.375,"1"
"48","59",15.2,"1"
"49","59",16.5,"2"
"50","59",14.875,"1"
"51","59",15.325,"1"
"52","59",15.175,"1"
"53","59",18.275,"3"
"54","59",16.62,"2"
"55","59",17.225,"2"
"56","59",15.925,"1"
"57","59",17.05,"2"
"58","59",19.02,"4"
"59","59",21.9,"6"
"60","59",18.675,"4"
"61","59",18.575,"3"
"62","59",18.68,"4"
"63","59",20.725,"5"
"64","59",21.175,"5"
"65","59",25.575,"9"
"66","59",21.22,"5"
"67","59",14.075,"1"
"68","59",21.075,"5"
"69","59",24.2,"8"
"70","59",23.7,"8"
"71","59",21.675,"6"
"72","59",20.275,"5"
"73","59",21.95,"6"
"74","59",19.32,"4"
"75","59",23.975,"8"
"76","59",23.175,"7"
"77","59",19.6,"4"
"78","59",24.26,"8"
"79","59",22.875,"7"
"80","59",23.475,"7"
"81","59",23.875,"8"
"82","59",22.68,"7"
"83","59",25.1,"9"
"84","59",25.5,"9"
"85","59",28.8,"11"
"86","59",27.06,"11"
"1","60",24.45,"8"
"2","60",24.3,"8"
"3","60",21.75,"6"
"4","60",25.62,"10"
"5","60",25.05,"9"
"6","60",26.725,"10"
"7","60",24.725,"9"
"8","60",22.625,"7"
"9","60",25.08,"9"
"10","60",28.025,"11"
"11","60",23.2,"7"
"12","60",25.2,"9"
"13","60",23.48,"7"
"14","60",24.15,"8"
"15","60",25.2,"9"
"16","60",26.6,"10"
"17","60",25.26,"9"
"18","60",22.175,"6"
"19","60",23.3,"7"
"20","60",25.4,"9"
"21","60",21.94,"6"
"22","60",22.425,"6"
"23","60",24.075,"8"
"24","60",19.55,"4"
"25","60",22.56,"7"
"26","60",20.375,"5"
"27","60",21.375,"6"
"28","60",23.625,"8"
"29","60",22.14,"6"
"30","60",21.45,"6"
"31","60",23,"7"
"32","60",23.55,"8"
"33","60",19.12,"4"
"34","60",20,"5"
"35","60",17.6,"3"
"36","60",20.775,"5"
"37","60",18.42,"3"
"38","60",17.55,"3"
"39","60",17.975,"3"
"40","60",20.35,"5"
"41","60",18.74,"4"
"42","60",18.275,"3"
"43","60",17.4,"2"
"44","60",19.45,"4"
"45","60",17.68,"3"
"46","60",15.325,"1"
"47","60",16.5,"2"
"48","60",15.375,"1"
"49","60",15.9,"1"
"50","60",14.35,"1"
"51","60",17.425,"2"
"52","60",19.675,"4"
"53","60",17.225,"2"
"54","60",17.36,"2"
"55","60",17.925,"3"
"56","60",19.4,"4"
"57","60",20.475,"5"
"58","60",21.46,"6"
"59","60",16.325,"2"
"60","60",17.6,"3"
"61","60",20.85,"5"
"62","60",20.26,"5"
"63","60",19.45,"4"
"64","60",24.95,"9"
"65","60",18.3,"3"
"66","60",19.6,"4"
"67","60",19.05,"4"
"68","60",21.25,"5"
"69","60",22.55,"7"
"70","60",22.94,"7"
"71","60",27.075,"11"
"72","60",26.35,"10"
"73","60",20.85,"5"
"74","60",23.34,"7"
"75","60",27.025,"11"
"76","60",22.15,"6"
"77","60",23.4,"7"
"78","60",22.6,"7"
"79","60",20.675,"5"
"80","60",30.225,"11"
"81","60",28.25,"11"
"82","60",24.92,"9"
"83","60",24.725,"9"
"84","60",28.475,"11"
"85","60",26.675,"10"
"86","60",24.28,"8"
"1","61",28.725,"11"
"2","61",27.1,"11"
"3","61",27.925,"11"
"4","61",25.08,"9"
"5","61",28.825,"11"
"6","61",27.45,"11"
"7","61",24.925,"9"
"8","61",23.025,"7"
"9","61",26.38,"10"
"10","61",26.8,"10"
"11","61",29.025,"11"
"12","61",31.975,"11"
"13","61",26.16,"10"
"14","61",25.55,"9"
"15","61",25.725,"10"
"16","61",26.8,"10"
"17","61",24.84,"9"
"18","61",24.075,"8"
"19","61",27.875,"11"
"20","61",24.375,"8"
"21","61",25.16,"9"
"22","61",21.475,"6"
"23","61",26.3,"10"
"24","61",22.725,"7"
"25","61",20.58,"5"
"26","61",24.675,"9"
"27","61",24.95,"9"
"28","61",26.25,"10"
"29","61",24.96,"9"
"30","61",21.75,"6"
"31","61",24.45,"8"
"32","61",20.825,"5"
"33","61",17.18,"2"
"34","61",19.55,"4"
"35","61",16.825,"2"
"36","61",18.975,"4"
"37","61",18.58,"3"
"38","61",21.2,"5"
"39","61",21.825,"6"
"40","61",18.4,"3"
"41","61",16.8,"2"
"42","61",18.075,"3"
"43","61",14.95,"1"
"44","61",16.275,"2"
"45","61",17.12,"2"
"46","61",19.675,"4"
"47","61",14.825,"1"
"48","61",19.95,"4"
"49","61",17.5,"3"
"50","61",18.7,"4"
"51","61",15.075,"1"
"52","61",18.225,"3"
"53","61",22.275,"6"
"54","61",18.98,"4"
"55","61",19.65,"4"
"56","61",18.3,"3"
"57","61",17.85,"3"
"58","61",20.18,"5"
"59","61",18.775,"4"
"60","61",17.3,"2"
"61","61",20.825,"5"
"62","61",26.36,"10"
"63","61",22.675,"7"
"64","61",25.475,"9"
"65","61",21.85,"6"
"66","61",19.64,"4"
"67","61",24.3,"8"
"68","61",21.25,"5"
"69","61",23.275,"7"
"70","61",23.32,"7"
"71","61",20.75,"5"
"72","61",25.425,"9"
"73","61",22.225,"6"
"74","61",24.98,"9"
"75","61",21.2,"5"
"76","61",24.05,"8"
"77","61",20.725,"5"
"78","61",24.84,"9"
"79","61",23.375,"7"
"80","61",23.875,"8"
"81","61",24.55,"8"
"82","61",25.22,"9"
"83","61",26.075,"10"
"84","61",28.325,"11"
"85","61",27.3,"11"
"86","61",23.32,"7"
"1","62",22.775,"7"
"2","62",24.55,"8"
"3","62",25.425,"9"
"4","62",27.1,"11"
"5","62",24.125,"8"
"6","62",23.125,"7"
"7","62",23.5,"7"
"8","62",25.925,"10"
"9","62",26.48,"10"
"10","62",24.425,"8"
"11","62",25.725,"10"
"12","62",26,"10"
"13","62",24.58,"9"
"14","62",24.775,"9"
"15","62",23.4,"7"
"16","62",26.425,"10"
"17","62",25.64,"10"
"18","62",21.95,"6"
"19","62",23.525,"8"
"20","62",22.85,"7"
"21","62",23.52,"7"
"22","62",25.375,"9"
"23","62",22.3,"6"
"24","62",24.275,"8"
"25","62",21.32,"6"
"26","62",19.2,"4"
"27","62",21.5,"6"
"28","62",17.975,"3"
"29","62",21.08,"5"
"30","62",20.825,"5"
"31","62",21.15,"5"
"32","62",23.425,"7"
"33","62",19.54,"4"
"34","62",18.95,"4"
"35","62",18.4,"3"
"36","62",19.6,"4"
"37","62",16.1,"2"
"38","62",19.075,"4"
"39","62",19.575,"4"
"40","62",18.125,"3"
"41","62",18.18,"3"
"42","62",20.325,"5"
"43","62",18.6,"3"
"44","62",17.325,"2"
"45","62",17.98,"3"
"46","62",16,"1"
"47","62",14.75,"1"
"48","62",17.075,"2"
"49","62",15.3,"1"
"50","62",15.95,"1"
"51","62",18.65,"3"
"52","62",16.9,"2"
"53","62",16.775,"2"
"54","62",15.94,"1"
"55","62",18.3,"3"
"56","62",18.525,"3"
"57","62",17.65,"3"
"58","62",19.24,"4"
"59","62",21.3,"6"
"60","62",19.925,"4"
"61","62",18.35,"3"
"62","62",18.32,"3"
"63","62",18.55,"3"
"64","62",18.45,"3"
"65","62",22.2,"6"
"66","62",19.96,"4"
"67","62",23.125,"7"
"68","62",23.275,"7"
"69","62",19.025,"4"
"70","62",22.06,"6"
"71","62",24.6,"9"
"72","62",24.35,"8"
"73","62",23.125,"7"
"74","62",24.64,"9"
"75","62",24.35,"8"
"76","62",24.875,"9"
"77","62",25.675,"10"
"78","62",29.66,"11"
"79","62",21.375,"6"
"80","62",24.975,"9"
"81","62",21.3,"6"
"82","62",19.892,"4"
"83","62",25.225,"9"
"84","62",27.475,"11"
"85","62",28.725,"11"
"86","62",28.32,"11"
"1","63",25.65,"10"
"2","63",23.2,"7"
"3","63",25.875,"10"
"4","63",23.12,"7"
"5","63",25.625,"10"
"6","63",27.65,"11"
"7","63",23.85,"8"
"8","63",26.675,"10"
"9","63",23.74,"8"
"10","63",24.075,"8"
"11","63",26.925,"11"
"12","63",26.65,"10"
"13","63",25.8,"10"
"14","63",28.525,"11"
"15","63",23.65,"8"
"16","63",21.675,"6"
"17","63",24.6,"9"
"18","63",26.275,"10"
"19","63",24.8,"9"
"20","63",29.575,"11"
"21","63",24.42,"8"
"22","63",22.325,"6"
"23","63",21.85,"6"
"24","63",22.25,"6"
"25","63",25.8,"10"
"26","63",25.075,"9"
"27","63",22.975,"7"
"28","63",21.225,"5"
"29","63",23.98,"8"
"30","63",21.25,"5"
"31","63",17.525,"3"
"32","63",19.25,"4"
"33","63",22.1,"6"
"34","63",20,"5"
"35","63",18.05,"3"
"36","63",19.1,"4"
"37","63",18.34,"3"
"38","63",19.875,"4"
"39","63",21.1,"5"
"40","63",19.325,"4"
"41","63",18.72,"4"
"42","63",15.95,"1"
"43","63",18.525,"3"
"44","63",18.1,"3"
"45","63",18.04,"3"
"46","63",21.1,"5"
"47","63",20.575,"5"
"48","63",16.925,"2"
"49","63",19.14,"4"
"50","63",16.675,"2"
"51","63",16.1,"2"
"52","63",14.9,"1"
"53","63",21.2,"5"
"54","63",17.86,"3"
"55","63",19.35,"4"
"56","63",19.85,"4"
"57","63",18.55,"3"
"58","63",18.66,"4"
"59","63",20.85,"5"
"60","63",24.025,"8"
"61","63",19.575,"4"
"62","63",21.92,"6"
"63","63",22.875,"7"
"64","63",23.6,"8"
"65","63",21.35,"6"
"66","63",18.96,"4"
"67","63",22.475,"7"
"68","63",20.825,"5"
"69","63",21.725,"6"
"70","63",20.72,"5"
"71","63",22.6,"7"
"72","63",24.9,"9"
"73","63",29.175,"11"
"74","63",24.22,"8"
"75","63",21.65,"6"
"76","63",24.725,"9"
"77","63",23.425,"7"
"78","63",25.58,"10"
"79","63",24.075,"8"
"80","63",25.8,"10"
"81","63",22.7,"7"
"82","63",24.4,"8"
"83","63",25.125,"9"
"84","63",24.15,"8"
"85","63",26.25,"10"
"86","63",20.94,"5"
"1","64",22.4,"6"
"2","64",30.35,"11"
"3","64",25.775,"10"
"4","64",24.26,"8"
"5","64",24.775,"9"
"6","64",24.65,"9"
"7","64",28.675,"11"
"8","64",26.825,"10"
"9","64",24.24,"8"
"10","64",28,"11"
"11","64",26.45,"10"
"12","64",26.825,"10"
"13","64",25.92,"10"
"14","64",23.6,"8"
"15","64",24.45,"8"
"16","64",28.375,"11"
"17","64",26.46,"10"
"18","64",25.425,"9"
"19","64",28.275,"11"
"20","64",25.275,"9"
"21","64",25.08,"9"
"22","64",27.8,"11"
"23","64",23,"7"
"24","64",26.475,"10"
"25","64",26.46,"10"
"26","64",29.175,"11"
"27","64",25.95,"10"
"28","64",22.475,"7"
"29","64",22.52,"7"
"30","64",22.45,"7"
"31","64",19.625,"4"
"32","64",17.525,"3"
"33","64",18.44,"3"
"34","64",20.65,"5"
"35","64",17.725,"3"
"36","64",17.225,"2"
"37","64",18.8,"4"
"38","64",18.575,"3"
"39","64",18.8,"4"
"40","64",17.525,"3"
"41","64",16.84,"2"
"42","64",16.825,"2"
"43","64",15.375,"1"
"44","64",15.7,"1"
"45","64",16.7,"2"
"46","64",17.55,"3"
"47","64",17.35,"2"
"48","64",17.8,"3"
"49","64",15.86,"1"
"50","64",16.15,"2"
"51","64",15.5,"1"
"52","64",19.05,"4"
"53","64",18.225,"3"
"54","64",19.68,"4"
"55","64",17.05,"2"
"56","64",16.65,"2"
"57","64",17.85,"3"
"58","64",18.16,"3"
"59","64",21.075,"5"
"60","64",18.025,"3"
"61","64",16.1,"2"
"62","64",21,"5"
"63","64",18.425,"3"
"64","64",21.45,"6"
"65","64",21.475,"6"
"66","64",21.46,"6"
"67","64",28.925,"11"
"68","64",22.95,"7"
"69","64",23.425,"7"
"70","64",25.38,"9"
